;	O
j'	B-GN
ai	O
des	B-GN
exemples	I-GN
à	O
l'	B-GN
appui	I-GN
de	O
ma	B-GN
proposition	I-GN
.	O
Ainsi	B-GN
,	I-GN
au	I-GN
siège	I-GN
de	O
Constantinople	B-GN
par	O
Mahomet	B-GN
II	I-GN
,	O
en	O
1453	O
,	O
on	B-GN
lança	O
des	B-GN
boulets	I-GN
de	O
pierre	B-GN
qui	B-GN
pesaient	O
dix-neuf	B-GN
cents	I-GN
livres	O
,	O
et	O
qui	B-GN
devaient	O
être	O
d'	O
une	O
belle	O
taille	O
.	O
--Oh	O
!	O
oh	B-GN
!	O
fit	O
le	B-GN
major	I-GN
,	O
dix-neuf	O
cents	O
livres	O
,	O
c'	B-GN
est	O
un	O
gros	O
chiffre	O
!	O
--A	B-GN
Malte	B-GN
,	O
au	O
temps	B-GN
des	O
chevaliers	B-GN
,	O
un	B-GN
certain	I-GN
canon	I-GN
du	O
fort	O
Saint-Elme	O
lançait	O
des	B-GN
projectiles	I-GN
pesant	O
deux	O
mille	O
cinq	B-GN
cents	I-GN
livres	I-GN
.	O
--Pas	O
possible	O
!	O
--Enfin	O
,	O
d'	O
après	O
un	O
historien	O
français	O
,	O
sous	O
Louis	B-GN
XI	I-GN
,	O
un	B-GN
mortier	I-GN
lançait	O
une	B-GN
bombe	I-GN
de	O
cinq	B-GN
cents	I-GN
livres	O
seulement	O
;	O
mais	O
cette	B-GN
bombe	I-GN
,	O
partie	O
de	O
la	B-GN
Bastille	I-GN
,	B-GN
un	I-GN
endroit	I-GN
où	O
les	O
fous	O
enfermaient	O
les	B-GN
sages	I-GN
,	O
allait	O
tomber	O
à	O
Charenton	B-GN
,	O
un	B-GN
endroit	I-GN
où	O
les	B-GN
sages	I-GN
enferment	O
les	B-GN
fous	I-GN
.	O
--Très	O
bien	O
!	O
dit	O
J.-T.	B-GN
Maston	I-GN
.	O
--Depuis	B-GN
,	O
qu'	O
avons	O
-nous	B-GN
vu	O
,	O
en	O
somme	B-GN
?	O
Les	B-GN
canons	I-GN
Armstrong	B-GN
lancer	O
des	B-GN
boulets	I-GN
de	O
cinq	B-GN
cents	I-GN
livres	I-GN
,	O
et	O
les	B-GN
Columbiads	I-GN
Rodman	B-GN
des	O
projectiles	B-GN
d'	O
une	B-GN
demi-tonne	I-GN
!	O
Il	O
semble	O
donc	O
que	O
,	O
si	O
les	B-GN
projectiles	I-GN
ont	O
gagné	O
en	O
portée	B-GN
,	O
ils	B-GN
ont	O
perdu	O
en	O
pesanteur	B-GN
.	O
Or	O
,	O
si	O
nous	B-GN
tournons	O
nos	B-GN
efforts	I-GN
de	O
ce	B-GN
côté	I-GN
,	O
nous	B-GN
devons	O
arriver	O
avec	O
le	B-GN
progrès	I-GN
de	O
la	B-GN
science	I-GN
,	O
à	O
décupler	O
le	B-GN
poids	I-GN
des	O
boulets	B-GN
de	O
Mahomet	B-GN
II	I-GN
,	O
et	O
des	O
chevaliers	O
de	O
Malte	B-GN
.	O
--C'	B-GN
est	O
évident	O
,	O
répondit	O
le	B-GN
major	I-GN
,	O
mais	O
quel	O
métal	O
comptez	O
-vous	O
donc	O
employer	O
pour	O
le	B-GN
projectile	I-GN
?	O
--De	O
la	B-GN
fonte	I-GN
de	O
fer	B-GN
,	O
tout	O
simplement	O
,	O
dit	O
le	B-GN
général	I-GN
Morgan	I-GN
.	O
--Peuh	B-GN
!	O
de	O
la	B-GN
fonte	I-GN
!	O
s'	O
écria	O
J.-T.	B-GN
Maston	I-GN
avec	O
un	O
profond	O
dédain	O
,	O
c'	B-GN
est	O
bien	O
commun	O
pour	O
un	B-GN
boulet	I-GN
destiné	O
à	O
se	O
rendre	O
à	O
la	B-GN
Lune	I-GN
.	O
--N'	B-GN
exagérons	I-GN
pas	O
,	O
mon	O
honorable	O
ami	O
,	O
répondit	O
Morgan	O
;	O
la	B-GN
fonte	I-GN
suffira	I-GN
.	O
--Eh	O
bien	O
!	O
alors	O
,	O
reprit	O
le	B-GN
major	I-GN
Elphiston	B-GN
,	O
puisque	O
la	B-GN
pesanteur	I-GN
est	O
proportionnelle	O
à	O
son	B-GN
volume	I-GN
,	O
un	B-GN
boulet	I-GN
de	O
fonte	B-GN
,	O
mesurant	B-GN
neuf	I-GN
pieds	I-GN
de	O
diamètre	O
,	B-GN
sera	I-GN
encore	I-GN
d'	I-GN
un	I-GN
poids	I-GN
épouvantable	I-GN
!	O
--Oui	O
,	O
s'	O
il	O
est	O
plein	O
;	O
non	O
,	O
s'	O
il	O
est	O
creux	O
,	O
dit	O
Barbicane	B-GN
.	O
--Creux	O
!	O
ce	B-GN
sera	O
donc	O
un	O
obus	O
?	O
--Où	B-GN
l'	B-GN
on	B-GN
pourra	O
mettre	O
des	B-GN
dépêches	I-GN
,	O
répliqua	B-GN
J.-T.	B-GN
Maston	I-GN
,	O
et	O
des	B-GN
échantillons	I-GN
de	O
nos	B-GN
productions	I-GN
terrestres	I-GN
!	O
--Oui	O
,	O
un	B-GN
obus	I-GN
,	B-GN
répondit	I-GN
Barbicane	O
;	O
il	B-GN
le	O
faut	O
absolument	O
;	O
un	B-GN
boulet	I-GN
plein	I-GN
de	O
cent	B-GN
huit	I-GN
pouces	I-GN
pèserait	O
plus	B-GN
de	I-GN
deux	I-GN
cent	I-GN
mille	I-GN
livres	I-GN
,	O
poids	B-GN
évidemment	I-GN
trop	I-GN
considérable	I-GN
;	O
cependant	O
,	O
comme	O
il	O
faut	O
conserver	O
une	B-GN
certaine	I-GN
stabilité	I-GN
au	O
projectile	B-GN
,	O
je	B-GN
propose	O
de	O
lui	O
donner	O
un	B-GN
poids	I-GN
de	O
cinq	B-GN
mille	I-GN
livres	I-GN
.	O
--Quelle	B-GN
sera	O
donc	O
l'	O
épaisseur	O
de	O
ses	B-GN
parois	I-GN
?	O
demanda	O
le	B-GN
major	I-GN
.	O
--Si	O
nous	B-GN
suivons	O
la	B-GN
proportion	I-GN
réglementaire	I-GN
,	O
reprit	O
Morgan	O
,	O
un	B-GN
diamètre	I-GN
de	O
cent	B-GN
huit	I-GN
pouces	I-GN
exigera	O
des	B-GN
parois	I-GN
de	O
deux	B-GN
pieds	I-GN
au	O
moins	O
.	O
--Ce	O
serait	B-GN
beaucoup	I-GN
trop	I-GN
,	I-GN
répondit	I-GN
Barbicane	I-GN
;	I-GN
remarquez	O
-	O
le	O
bien	O
,	O
il	O
ne	O
s'	O
agit	O
pas	O
ici	O
d'	O
un	B-GN
boulet	I-GN
destiné	O
à	O
percer	O
des	B-GN
plaques	I-GN
;	O
il	B-GN
suffira	O
donc	O
de	O
lui	O
donner	O
des	B-GN
parois	I-GN
assez	I-GN
fortes	I-GN
pour	O
résister	O
à	O
la	B-GN
pression	I-GN
des	O
gaz	B-GN
de	O
la	B-GN
poudre	I-GN
.	O
Voici	O
donc	O
le	B-GN
problème	I-GN
:	O
quelle	B-GN
épaisseur	I-GN
doit	O
avoir	O
un	B-GN
obus	I-GN
en	O
fonte	B-GN
de	O
fer	B-GN
pour	O
ne	O
peser	O
que	O
vingt	O
mille	O
livres	O
?	O
Notre	B-GN
habile	I-GN
calculateur	I-GN
,	O
le	B-GN
brave	I-GN
Maston	I-GN
,	I-GN
va	O
nous	B-GN
l'	O
apprendre	O
séance	B-GN
tenante	O
.	O
--Rien	B-GN
n'	O
est	O
plus	O
facile	O
»	O
,	O
répliqua	O
l'	O
honorable	O
secrétaire	O
du	O
Comité	B-GN
.	O
Et	O
ce	O
disant	O
,	O
il	B-GN
traça	O
quelques	B-GN
formules	I-GN
algébriques	I-GN
sur	O
le	B-GN
papier	I-GN
;	O
on	B-GN
vit	O
apparaître	O
sous	O
la	B-GN
plume	I-GN
des	O
\(\pi\	B-GN
)	O
et	O
des	B-GN
\(x\	I-GN
)	O
élevés	O
à	O
la	B-GN
deuxième	I-GN
puissance	I-GN
.	O
Il	B-GN
eut	O
même	O
l'	B-GN
air	I-GN
d'	O
extraire	B-GN
,	O
sans	O
y	O
toucher	O
,	O
une	B-GN
certaine	I-GN
racine	I-GN
cubique	I-GN
,	O
et	O
dit	O
:	O
«	O
Les	B-GN
parois	I-GN
auront	O
à	O
peine	B-GN
deux	B-GN
pouces	I-GN
d'	O
épaisseur	B-GN
.	O
--Sera	B-GN
-ce	B-GN
suffisant	O
?	O
demanda	O
le	B-GN
major	I-GN
d'	O
un	B-GN
air	I-GN
de	O
doute	B-GN
.	O
--Non	B-GN
,	O
répondit	O
le	B-GN
président	I-GN
Barbicane	I-GN
,	I-GN
non	O
,	O
évidemment	O
.	O
--Eh	O
bien	O
!	O
alors	O
,	O
que	O
faire	O
?	O
reprit	O
Elphiston	B-GN
d'	O
un	B-GN
air	I-GN
assez	O
embarrassé	O
.	O
--Employer	O
un	O
autre	O
métal	O
que	O
la	O
fonte	O
.	O
--Du	B-GN
cuivre	O
?	O
dit	B-GN
Morgan	B-GN
.	O
--Non	B-GN
,	O
c'	B-GN
est	I-GN
encore	I-GN
trop	I-GN
lourd	I-GN
;	O
et	O
j'	B-GN
ai	O
mieux	O
que	O
cela	B-GN
à	O
vous	O
proposer	O
.	O
--Quoi	O
donc	O
?	O
dit	O
le	B-GN
major	I-GN
.	O
--De	B-GN
l'	B-GN
aluminium	I-GN
,	O
répondit	O
Barbicane	O
.	O
--De	B-GN
l'	B-GN
aluminium	I-GN
!	O
s'	B-GN
écrièrent	I-GN
les	I-GN
trois	I-GN
collègues	I-GN
du	O
président	B-GN
.	O
--Sans	B-GN
doute	I-GN
,	O
mes	O
amis	O
.	O
Vous	B-GN
savez	O
qu'	O
un	B-GN
illustre	I-GN
chimiste	I-GN
français	I-GN
,	O
Henri	B-GN
Sainte-Claire	I-GN
Deville	O
,	O
est	O
parvenu	O
,	O
en	O
1854	O
,	O
à	O
obtenir	O
l'	B-GN
aluminium	I-GN
en	O
masse	B-GN
compacte	I-GN
.	O
Or	O
,	O
ce	B-GN
précieux	I-GN
métal	I-GN
a	O
la	B-GN
blancheur	I-GN
de	O
l'	B-GN
argent	I-GN
,	B-GN
l'	I-GN
inaltérabilité	I-GN
de	O
l'	B-GN
or	I-GN
,	B-GN
la	I-GN
ténacité	I-GN
du	O
fer	B-GN
,	B-GN
la	I-GN
fusibilité	I-GN
du	O
cuivre	B-GN
et	O
la	B-GN
légèreté	I-GN
du	O
verre	B-GN
;	O
il	B-GN
se	O
travaille	O
facilement	O
,	O
il	O
est	O
extrêmement	O
répandu	O
dans	O
la	B-GN
nature	I-GN
,	O
puisque	O
l'	B-GN
alumine	I-GN
forme	O
la	B-GN
base	I-GN
de	O
la	B-GN
plupart	I-GN
des	O
roches	B-GN
,	B-GN
il	I-GN
est	I-GN
trois	I-GN
fois	I-GN
plus	I-GN
léger	I-GN
que	I-GN
le	I-GN
fer	I-GN
,	O
et	O
il	O
semble	O
avoir	O
été	O
créé	O
tout	B-GN
exprès	I-GN
pour	O
nous	O
fournir	O
la	B-GN
matière	I-GN
de	O
notre	B-GN
projectile	I-GN
!	O
--Hurrah	B-GN
pour	I-GN
l'	I-GN
aluminium	I-GN
!	O
s'	O
écria	O
le	B-GN
secrétaire	I-GN
du	O
Comité	B-GN
,	O
toujours	O
très	O
bruyant	O
dans	O
ses	B-GN
moments	I-GN
d'	O
enthousiasme	B-GN
.	O
--Mais	O
,	O
mon	B-GN
cher	I-GN
président	I-GN
,	O
dit	O
le	B-GN
major	I-GN
,	O
est	O
-ce	O
que	O
le	B-GN
prix	I-GN
de	O
revient	B-GN
de	O
l'	B-GN
aluminium	I-GN
n'	O
est	O
pas	O
extrêmement	O
élevé	O
?	O
--Il	B-GN
l'	B-GN
était	O
,	O
répondit	O
Barbicane	O
;	O
aux	O
premiers	B-GN
temps	I-GN
de	O
sa	B-GN
découverte	I-GN
,	O
la	B-GN
livre	I-GN
d'	O
aluminium	B-GN
coûtait	O
deux	B-GN
cent	I-GN
soixante	I-GN
à	O
deux	B-GN
cent	I-GN
quatre-vingts	O
dollars	B-GN
(	O
--	B-GN
environ	I-GN
1,500	I-GN
francs	I-GN
)	O
;	O
puis	O
elle	B-GN
est	O
tombée	O
à	O
vingt-sept	O
dollars	B-GN
(	O
--	O
150	B-GN
F	I-GN
)	O
,	O
et	O
aujourd'hui	O
,	O
enfin	O
,	O
elle	B-GN
vaut	O
neuf	B-GN
dollars	I-GN
(	O
--	O
48.75	O
F	B-GN
)	O
.	O
--Mais	O
neuf	O
dollars	O
la	O
livre	O
,	O
répliqua	O
le	B-GN
major	I-GN
,	O
qui	B-GN
ne	O
se	B-GN
rendait	O
pas	O
facilement	O
,	O
c'	B-GN
est	O
encore	O
un	O
prix	O
énorme	O
!	O
--Sans	B-GN
doute	I-GN
,	O
mon	O
cher	O
major	O
,	O
mais	O
non	O
pas	O
inabordable	O
.	O
--Que	B-GN
pèsera	O
donc	O
le	B-GN
projectile	I-GN
?	O
demanda	B-GN
Morgan	B-GN
.	O
--Voici	O
ce	B-GN
qui	B-GN
résulte	O
de	O
mes	B-GN
calculs	I-GN
,	O
répondit	O
Barbicane	B-GN
;	O
un	B-GN
boulet	I-GN
de	O
cent	B-GN
huit	I-GN
pouces	I-GN
de	O
diamètre	O
et	O
de	O
douze	O
pouces	O
[	O
Trente	O
centimètres	O
;	O
le	B-GN
pouce	I-GN
américain	I-GN
vaut	O
25	B-GN
millimètres	I-GN
.	O
]	O
d'	O
épaisseur	B-GN
pèserait	O
,	O
s'	O
il	O
était	O
en	O
fonte	O
de	O
fer	B-GN
,	O
soixante-sept	B-GN
mille	I-GN
quatre	I-GN
cent	I-GN
quarante	I-GN
livres	I-GN
;	O
en	O
fonte	B-GN
d'	O
aluminium	B-GN
,	O
son	B-GN
poids	I-GN
sera	O
réduit	O
à	O
dix-neuf	B-GN
mille	I-GN
deux	I-GN
cent	I-GN
cinquante	I-GN
livres	I-GN
.	O
--Parfait	O
!	O
s'	O
écria	O
Maston	O
,	O
voilà	O
qui	B-GN
rentre	O
dans	O
notre	B-GN
programme	I-GN
.	O
--Parfait	O
!	O
parfait	O
!	O
répliqua	O
le	B-GN
major	I-GN
,	O
mais	O
ne	O
savez	O
-vous	O
pas	O
qu'	O
à	O
dix-huit	O
dollars	B-GN
la	B-GN
livre	I-GN
,	O
ce	B-GN
projectile	I-GN
coûtera	O
...	O
--Cent	O
soixante-treize	O
mille	O
deux	O
cent	O
cinquante	O
dollars	B-GN
(	O
--	O
928,437.50	O
F	O
)	O
,	O
je	B-GN
le	B-GN
sais	O
parfaitement	O
;	O
mais	O
ne	O
craignez	O
rien	B-GN
,	B-GN
mes	I-GN
amis	I-GN
,	O
l'	B-GN
argent	I-GN
ne	O
fera	O
pas	O
défaut	O
à	O
notre	B-GN
entreprise	I-GN
,	O
je	B-GN
vous	O
en	O
réponds	O
.	O
--Il	B-GN
pleuvra	O
dans	O
nos	B-GN
caisses	I-GN
,	O
répliqua	B-GN
J.-T.	B-GN
Maston	I-GN
.	O
--Eh	O
bien	O
!	O
que	B-GN
pensez	O
-vous	B-GN
de	O
l'	O
aluminium	O
?	O
demanda	O
le	B-GN
président	I-GN
.	O
--Adopté	B-GN
,	O
répondirent	O
les	B-GN
trois	I-GN
membres	I-GN
du	O
Comité	B-GN
.	O
--Quant	O
à	O
la	B-GN
forme	I-GN
du	O
boulet	B-GN
,	O
reprit	O
Barbicane	O
,	O
elle	B-GN
importe	O
peu	O
,	O
puisque	O
,	O
l'	O
atmosphère	O
une	B-GN
fois	I-GN
dépassée	O
,	O
le	B-GN
projectile	I-GN
se	O
trouvera	O
dans	O
le	B-GN
vide	I-GN
;	O
je	B-GN
propose	O
donc	O
le	B-GN
boulet	I-GN
rond	O
,	O
qui	B-GN
tournera	O
sur	O
lui-même	B-GN
,	O
si	O
cela	B-GN
lui	O
plaît	O
,	O
et	O
se	O
comportera	O
à	O
sa	B-GN
fantaisie	I-GN
.	O
»	O
Ainsi	O
se	O
termina	O
la	B-GN
première	I-GN
séance	I-GN
du	O
Comité	B-GN
;	O
la	B-GN
question	I-GN
du	O
projectile	B-GN
était	O
définitivement	O
résolue	O
,	O
et	O
J.-T.	B-GN
Maston	O
se	O
réjouit	O
fort	O
de	O
la	B-GN
pensée	I-GN
d'	O
envoyer	O
un	B-GN
boulet	I-GN
d'	O
aluminium	B-GN
aux	O
Sélénites	B-GN
,	O
«	B-GN
ce	B-GN
qui	B-GN
leur	B-GN
donnerait	O
une	B-GN
crâne	I-GN
idée	I-GN
des	O
habitants	B-GN
de	O
la	B-GN
Terre	I-GN
»	O
!	O
                               	O
VIII	B-GN
                       	O
--------------------	O
                       	O
L'	B-GN
HISTOIRE	I-GN
DU	O
CANON	B-GN
Les	B-GN
résolutions	I-GN
prises	O
dans	O
cette	B-GN
séance	I-GN
produisirent	O
un	B-GN
grand	I-GN
effet	I-GN
au	O
-	B-GN
dehors	O
.	O
Quelques	B-GN
gens	I-GN
timorés	O
s'	O
effrayaient	O
un	B-GN
peu	I-GN
à	I-GN
l'	I-GN
idée	I-GN
d'	O
un	B-GN
boulet	I-GN
,	O
pesant	O
vingt	B-GN
mille	I-GN
livres	I-GN
,	O
lancé	O
à	O
travers	B-GN
l'	I-GN
espace	I-GN
.	O
On	B-GN
se	O
demandait	O
quel	B-GN
canon	I-GN
pourrait	O
jamais	O
transmettre	O
une	B-GN
vitesse	I-GN
initiale	I-GN
suffisante	O
à	O
une	B-GN
pareille	I-GN
masse	B-GN
.	O
Le	B-GN
procès	I-GN
verbal	O
de	O
la	B-GN
seconde	I-GN
séance	I-GN
du	O
Comité	B-GN
devait	O
répondre	O
victorieusement	O
à	O
ces	B-GN
questions	I-GN
.	O
Le	B-GN
lendemain	I-GN
soir	I-GN
,	O
les	B-GN
quatre	I-GN
membres	I-GN
du	O
Gun	B-GN
-	B-GN
Club	B-GN
s'	O
attablaient	O
devant	O
de	B-GN
nouvelles	I-GN
montagnes	I-GN
de	O
sandwiches	B-GN
et	O
au	B-GN
bord	I-GN
d'	O
un	B-GN
véritable	I-GN
océan	I-GN
de	O
thé	O
.	O
La	B-GN
discussion	I-GN
reprit	I-GN
aussitôt	I-GN
son	I-GN
cours	I-GN
,	O
et	O
,	O
cette	B-GN
fois	I-GN
,	O
sans	O
préambule	O
.	O
«	O
Mes	B-GN
chers	I-GN
collègues	I-GN
,	I-GN
dit	I-GN
Barbicane	I-GN
,	O
nous	B-GN
allons	O
nous	O
occuper	O
de	O
l'	B-GN
engin	I-GN
à	I-GN
construire	I-GN
,	O
de	O
sa	B-GN
longueur	I-GN
,	O
de	O
sa	B-GN
forme	I-GN
,	B-GN
de	I-GN
sa	I-GN
composition	I-GN
et	O
de	B-GN
son	I-GN
poids	I-GN
.	O
Il	O
est	O
probable	O
que	O
nous	B-GN
arriverons	O
à	O
lui	O
donner	O
des	B-GN
dimensions	I-GN
gigantesques	I-GN
;	O
mais	O
si	O
grandes	O
que	O
soient	O
les	O
difficultés	O
,	O
notre	B-GN
génie	I-GN
industriel	I-GN
en	O
aura	O
facilement	O
raison	O
.	O
Veuillez	O
donc	O
m'	B-GN
écouter	O
,	O
et	O
ne	O
m'	O
épargnez	O
pas	O
les	B-GN
objections	I-GN
à	O
bout	B-GN
portant	O
.	O
Je	B-GN
ne	O
les	O
crains	O
pas	O
!	O
»	O
Un	B-GN
grognement	I-GN
approbateur	I-GN
accueillit	O
cette	B-GN
déclaration	I-GN
.	O
«	O
N'	O
oublions	O
pas	O
,	O
reprit	O
Barbicane	O
,	O
à	O
quel	B-GN
point	I-GN
notre	B-GN
discussion	I-GN
nous	O
a	O
conduits	O
hier	O
;	O
le	B-GN
problème	I-GN
se	O
présente	O
maintenant	O
sous	O
cette	B-GN
forme	I-GN
:	O
imprimer	O
une	B-GN
vitesse	I-GN
initiale	I-GN
de	O
douze	B-GN
mille	I-GN
yards	O
par	O
seconde	O
à	O
un	B-GN
obus	I-GN
de	O
cent	B-GN
huit	I-GN
pouces	I-GN
de	O
diamètre	O
et	O
d'	B-GN
un	I-GN
poids	I-GN
de	O
vingt	B-GN
mille	I-GN
livres	I-GN
.	O
--Voilà	B-GN
bien	I-GN
le	I-GN
problème	I-GN
,	O
en	O
effet	B-GN
,	O
répondit	O
le	B-GN
major	I-GN
Elphiston	B-GN
.	O
--Je	B-GN
continue	O
,	O
reprit	O
Barbicane	O
.	O
Quand	O
un	B-GN
projectile	I-GN
est	O
lancé	O
dans	O
l'	B-GN
espace	I-GN
,	O
que	O
se	O
passe	O
-t	O
-il	O
?	O
Il	O
est	O
sollicité	O
par	O
trois	B-GN
forces	I-GN
indépendantes	I-GN
,	O
la	B-GN
résistance	I-GN
du	O
milieu	B-GN
,	O
l'	B-GN
attraction	I-GN
de	O
la	B-GN
Terre	I-GN
et	O
la	B-GN
force	I-GN
d'	O
impulsion	B-GN
dont	O
il	B-GN
est	O
animé	O
.	O
Examinons	B-GN
ces	B-GN
trois	I-GN
forces	I-GN
.	O
La	B-GN
résistance	I-GN
du	O
milieu	B-GN
,	O
c'	O
est	O
-	O
à	O
-	O
dire	O
la	B-GN
résistance	I-GN
de	O
l'	B-GN
air	I-GN
,	O
sera	O
peu	O
importante	O
.	O
En	O
effet	B-GN
,	O
l'	B-GN
atmosphère	I-GN
terrestre	I-GN
n'	O
a	O
que	O
quarante	B-GN
milles	I-GN
(	O
--	O
16	B-GN
lieues	I-GN
environ	O
)	O
.	O
Or	O
,	O
avec	O
une	B-GN
rapidité	I-GN
de	O
douze	B-GN
mille	O
yards	B-GN
,	O
le	B-GN
projectile	I-GN
l'	B-GN
aura	O
traversée	O
en	O
cinq	B-GN
secondes	I-GN
,	O
et	O
ce	B-GN
temps	I-GN
est	O
assez	O
court	O
pour	O
que	O
la	B-GN
résistance	I-GN
du	O
milieu	B-GN
soit	O
regardée	O
comme	O
insignifiante	O
.	O
Passons	B-GN
alors	O
à	O
l'	B-GN
attraction	I-GN
de	O
la	B-GN
Terre	I-GN
,	O
c'	O
est	O
-	O
à	O
-	O
dire	O
à	O
la	B-GN
pesanteur	I-GN
de	O
l'	B-GN
obus	I-GN
.	O
Nous	B-GN
savons	O
que	O
cette	B-GN
pesanteur	I-GN
diminuera	O
en	O
raison	B-GN
inverse	I-GN
du	I-GN
carré	I-GN
des	I-GN
distances	I-GN
;	O
en	O
effet	B-GN
,	O
voici	O
ce	B-GN
que	O
la	B-GN
physique	I-GN
nous	O
apprend	O
:	O
quand	O
un	B-GN
corps	I-GN
abandonné	O
à	O
lui-même	O
tombe	O
à	O
la	B-GN
surface	I-GN
de	O
la	B-GN
Terre	I-GN
,	O
sa	B-GN
chute	I-GN
est	O
de	O
quinze	O
pieds	O
[	O
Soit	O
4	O
mètres	O
90	B-GN
centimètres	I-GN
dans	O
la	O
première	O
seconde	O
;	O
à	O
la	B-GN
distance	I-GN
où	O
se	O
trouve	O
la	B-GN
Lune	I-GN
,	O
la	B-GN
chute	I-GN
ne	O
serait	O
plus	O
que	O
de	O
1	O
mm	O
1/3	B-GN
,	O
ou	O
590	O
millièmes	O
de	O
ligne	B-GN
.	O
]	O
dans	O
la	O
première	O
seconde	O
,	O
et	O
si	O
ce	O
même	O
corps	O
était	O
transporté	O
à	O
deux	O
cent	O
cinquante	B-GN
-	B-GN
sept	O
mille	O
cent	O
quarante	B-GN
-	I-GN
deux	I-GN
milles	I-GN
,	O
autrement	O
dit	O
,	O
à	O
la	B-GN
distance	I-GN
où	O
se	O
trouve	O
la	B-GN
Lune	I-GN
,	O
sa	B-GN
chute	I-GN
serait	O
réduite	O
à	O
une	O
demi-ligne	O
environ	O
dans	O
la	O
première	O
seconde	O
.	O
C'	B-GN
est	O
presque	O
l'	O
immobilité	O
.	O
Il	O
s'	O
agit	O
donc	O
de	O
vaincre	B-GN
progressivement	O
cette	B-GN
action	I-GN
de	O
la	B-GN
pesanteur	I-GN
.	O
Comment	O
y	O
parviendrons	O
-nous	B-GN
?	O
Par	O
la	B-GN
force	I-GN
d'	O
impulsion	B-GN
.	O
--Voilà	B-GN
la	B-GN
difficulté	I-GN
,	O
répondit	O
le	B-GN
major	I-GN
.	O
--La	O
voilà	O
,	O
en	O
effet	B-GN
,	O
reprit	O
le	B-GN
président	I-GN
,	O
mais	O
nous	B-GN
en	O
triompherons	O
,	O
car	O
cette	B-GN
force	I-GN
d'	O
impulsion	B-GN
qui	B-GN
nous	O
est	O
nécessaire	O
résultera	O
de	O
la	B-GN
longueur	I-GN
de	O
l'	B-GN
engin	I-GN
et	O
de	B-GN
la	I-GN
quantité	I-GN
de	O
poudre	B-GN
employée	I-GN
,	O
celle-ci	B-GN
n'	O
étant	O
limitée	O
que	B-GN
par	I-GN
la	I-GN
résistance	I-GN
de	O
celui	B-GN
-là	O
.	O
Occupons	B-GN
-nous	B-GN
donc	O
aujourd'hui	O
des	B-GN
dimensions	I-GN
à	O
donner	O
au	O
canon	B-GN
.	O
Il	O
est	O
bien	O
entendu	O
que	O
nous	B-GN
pouvons	O
l'	B-GN
établir	O
dans	O
des	B-GN
conditions	I-GN
de	O
résistance	B-GN
pour	O
ainsi	O
dire	O
infinie	B-GN
,	O
puisqu'	O
il	O
n'	O
est	O
pas	O
destiné	O
à	O
être	O
manoeuvré	O
.	O
--Tout	O
ceci	B-GN
est	O
évident	O
,	O
répondit	O
le	B-GN
général	I-GN
.	O
--Jusqu'	O
ici	O
,	O
dit	O
Barbicane	B-GN
,	O
les	O
canons	O
les	B-GN
plus	I-GN
longs	I-GN
,	O
nos	O
énormes	O
Columbiads	O
,	O
n'	O
ont	O
pas	O
dépassé	O
vingt-cinq	B-GN
pieds	I-GN
en	O
longueur	B-GN
;	O
nous	B-GN
allons	O
donc	O
étonner	O
bien	O
des	B-GN
gens	I-GN
par	O
les	B-GN
dimensions	I-GN
que	B-GN
nous	B-GN
serons	O
forcés	O
d'	O
adopter	O
.	O
--Eh	B-GN
!	O
sans	O
doute	B-GN
,	O
s'	O
écria	O
J.-T.	B-GN
Maston	I-GN
.	O
Pour	O
mon	B-GN
compte	I-GN
,	O
je	B-GN
demande	O
un	B-GN
canon	I-GN
d'	O
un	B-GN
demi-mille	I-GN
au	O
moins	O
!	O
--Un	O
demi-mille	O
!	O
s'	B-GN
écrièrent	O
le	B-GN
major	I-GN
et	O
le	B-GN
général	I-GN
.	O
--Oui	O
!	O
un	B-GN
demi-mille	I-GN
,	O
et	O
il	O
sera	O
encore	O
trop	O
court	O
de	O
moitié	B-GN
.	O
--Allons	B-GN
,	B-GN
Maston	I-GN
,	O
répondit	O
Morgan	B-GN
,	O
vous	B-GN
exagérez	O
.	O
--Non	B-GN
pas	I-GN
!	I-GN
répliqua	O
le	B-GN
bouillant	I-GN
secrétaire	I-GN
,	O
et	O
je	B-GN
ne	O
sais	O
vraiment	O
pourquoi	O
vous	B-GN
me	O
taxez	O
d'	O
exagération	B-GN
.	O
--Parce	B-GN
que	O
vous	B-GN
allez	O
trop	O
loin	O
!	O
--Sachez	O
,	B-GN
monsieur	I-GN
,	I-GN
répondit	I-GN
J.-T.	O
Maston	O
en	O
prenant	O
ses	B-GN
grands	I-GN
airs	I-GN
,	O
sachez	O
qu'	O
un	B-GN
artilleur	I-GN
est	O
comme	O
un	O
boulet	O
,	O
il	O
ne	O
peut	O
jamais	O
aller	O
trop	O
loin	O
!	O
»	O
La	B-GN
discussion	I-GN
tournait	O
aux	O
personnalités	B-GN
,	O
mais	O
le	B-GN
président	I-GN
intervint	O
.	O
«	O
Du	O
calme	B-GN
,	O
mes	B-GN
amis	I-GN
,	O
et	O
raisonnons	B-GN
;	O
il	O
faut	O
évidemment	O
un	B-GN
canon	I-GN
d'	O
une	B-GN
grande	I-GN
volée	I-GN
,	O
puisque	O
la	B-GN
longueur	I-GN
de	O
la	B-GN
pièce	I-GN
accroîtra	O
la	B-GN
détente	I-GN
